0,0.01954251372,0.0005302634395,NaN
3.197812782e-05,0.01954331963,0.0005622314103,NaN
6.395625564e-05,0.01954412555,0.0005941993812,NaN
9.593438346e-05,0.01954493146,0.000626167352,NaN
0.0001279125113,0.01954573738,0.0006581353228,NaN
0.0001598906391,0.01954654329,0.0006901032937,NaN
0.0001918687669,0.01954734921,0.0007220712645,NaN
0.0002238468947,0.01954815512,0.0007540392353,NaN
0.0002558250226,0.01954896104,0.0007860072062,NaN
0.0002878031504,0.01954976695,0.000817975177,NaN
0.0003197812782,0.01955057287,0.0008499431479,NaN
0.000351759406,0.01955137879,0.0008819111187,NaN
0.0003837375339,0.0195521847,0.0009138790895,NaN
0.0004157156617,0.01955299062,0.0009458470604,NaN
0.0004476937895,0.01955379653,0.0009778150312,NaN
0.0004796719173,0.01955460245,0.001009783002,NaN
0.0005116500451,0.01955540836,0.001041750973,NaN
0.000543628173,0.01955621428,0.001073718944,35.54281934
0.0005756063008,0.01955702019,0.001105686915,35.55687155
0.0006075844286,0.01955782611,0.001137654885,35.57092376
0.0006395625564,0.01955863202,0.001169622856,35.58497597
0.0006715406842,0.01955943794,0.001201590827,35.59902818
0.0007035188121,0.01956024385,0.001233558798,35.61308039
0.0007354969399,0.01956104977,0.001265526769,35.63869195
0.0007674750677,0.01956185568,0.00129749474,35.68517244
0.0007994531955,0.0195626616,0.00132946271,35.73194283
0.0008314313234,0.01956346751,0.001361430681,35.75778029
0.0008634094512,0.01956427343,0.001393398652,35.74136309
0.000895387579,0.01956507934,0.001425366623,35.6632002
0.0009273657068,0.01956588526,0.001457334594,35.53811835
0.0009593438346,0.01956669117,0.001489302565,35.37390793
0.0009913219625,0.01956749709,0.001521270535,35.16944104
0.00102330009,0.019568303,0.001553238506,34.92358518
0.001055278218,0.01956910892,0.001585206477,34.63520325
0.001087256346,0.01956991484,0.001617174448,34.29337568
0.001119234474,0.01957072075,0.001649142419,33.8861879
0.001151212602,0.01957152667,0.00168111039,33.43472342
0.001183190729,0.01957233258,0.001713078361,32.96132799
0.001215168857,0.0195731385,0.001745046331,32.48845085
0.001247146985,0.01957394441,0.001777014302,32.0375269
0.001279125113,0.01957475033,0.001808982273,31.59624691
0.001311103241,0.01957555624,0.001840950244,31.153933
0.001343081368,0.01957636216,0.001872918215,30.71058517
0.001375059496,0.01957716807,0.001904886186,30.26620341
0.001407037624,0.01957797399,0.001936854156,29.82078774
0.001439015752,0.0195787799,0.001968822127,29.37433815
0.00147099388,0.01957958582,0.002000790098,28.92685464
0.001502972008,0.01958039173,0.002032758069,28.47833721
0.001534950135,0.01958119765,0.00206472604,28.02878586
0.001566928263,0.01958200356,0.002096694011,27.57820059
0.001598906391,0.01958280948,0.002128661981,27.1265814
0.001630884519,0.01958361539,0.002160629952,26.67392829
0.001662862647,0.01958442131,0.002192597923,26.22024126
0.001694840775,0.01958522722,0.002224565894,25.76552031
0.001726818902,0.01958603314,0.002256533865,25.30976544
0.00175879703,0.01958683906,0.002288501836,24.85297665
0.001790775158,0.01958764497,0.002320469806,24.39515394
0.001822753286,0.01958845089,0.002352437777,23.93629731
0.001854731414,0.0195892568,0.002384405748,23.47640676
0.001886709541,0.01959006272,0.002416373719,23.01548229
0.001918687669,0.01959086863,0.00244834169,22.5535239
0.001950665797,0.01959167455,0.002480309661,22.09053159
