0,0.06661172416,0.007116739986,-0.4016343294
6.449336323e-05,0.06661011233,0.007181213205,-0.3643500029
0.0001289867265,0.0666085005,0.007245686423,-0.3262749851
0.0001934800897,0.06660688867,0.007310159642,-0.2870323189
0.0002579734529,0.06660527684,0.00737463286,-0.2469259662
0.0003224668162,0.06660366501,0.007439106079,-0.2069225877
0.0003869601794,0.06660205318,0.007503579297,-0.1672506384
0.0004514535426,0.06660044135,0.007568052516,-0.1276706515
0.0005159469059,0.06659882952,0.007632525734,-0.08818292121
0.0005804402691,0.06659721769,0.007696998953,-0.04878768123
0.0006449336323,0.06659560586,0.007761472171,-0.009485105211
0.0007094269956,0.06659399402,0.00782594539,0.02972469339
0.0007739203588,0.06659238219,0.007890418608,0.06884166131
0.000838413722,0.06659077036,0.007954891827,0.1078658055
0.0009029070853,0.06658915853,0.008019365045,0.1467971931
0.0009674004485,0.0665875467,0.008083838264,0.1856359514
0.001031893812,0.06658593487,0.008148311482,0.2243822679
0.001096387175,0.06658432304,0.008212784701,0.2630363904
0.001160880538,0.06658271121,0.008277257919,0.3015986267
0.001225373901,0.06658109938,0.008341731138,0.3408210317
0.001289867265,0.06657948755,0.008406204356,0.3843970517
0.001354360628,0.06657787572,0.008470677575,0.4215828904
0.001418853991,0.06657626389,0.008535150793,0.4428773356
0.001483347354,0.06657465206,0.008599624012,0.4526747617
0.001547840718,0.06657304023,0.00866409723,0.4432067576
0.001612334081,0.0665714284,0.008728570449,0.4040429709
0.001676827444,0.06656981657,0.008793043667,0.3430678577
0.001741320807,0.06656820474,0.008857516886,0.2830021632
0.001805814171,0.06656659291,0.008921990104,0.2282662521
0.001870307534,0.06656498108,0.008986463323,0.1734733617
0.001934800897,0.06656336925,0.009050936541,0.1186243801
0.00199929426,0.06656175742,0.00911540976,0.06372024781
0.002063787623,0.06656014559,0.009179882978,0.008761957702
0.002128280987,0.06655853375,0.009244356197,-0.04624944506
0.00219277435,0.06655692192,0.009308829415,-0.101312863
0.002257267713,0.06655531009,0.009373302634,-0.1564271462
0.002321761076,0.06655369826,0.009437775852,-0.2115910927
0.00238625444,0.06655208643,0.009502249071,-0.266803448
0.002450747803,0.0665504746,0.009566722289,-0.3220629052
