0,0.05697297799,0.02719746116,-0.2596107973
9.214336637e-05,0.05697324663,0.02728960414,-0.2993954069
0.0001842867327,0.05697351527,0.02738174711,-0.3363256347
0.0002764300991,0.05697378391,0.02747389009,-0.3732526527
0.0003685734655,0.05697405255,0.02756603306,-0.4101764714
0.0004607168319,0.05697432119,0.02765817604,-0.4470971012
0.0005528601982,0.05697458982,0.02775031901,-0.4840145528
0.0006450035646,0.05697485846,0.02784246199,-0.5209288368
0.000737146931,0.0569751271,0.02793460496,-0.5578399643
0.0008292902974,0.05697539574,0.02802674794,-0.594747946
0.0009214336637,0.05697566438,0.02811889091,-0.6316527931
0.00101357703,0.05697593302,0.02821103389,-0.668648843
0.001105720396,0.05697620166,0.02830317686,-0.7055131044
0.001197863763,0.05697647029,0.02839531984,-0.7433854812
0.001290007129,0.05697673893,0.02848746281,-0.7778500307
0.001382150496,0.05697700757,0.02857960579,-0.7997160499
0.001474293862,0.05697727621,0.02867174876,-0.8170004966
0.001566437228,0.05697754485,0.02876389174,-0.8363284013
0.001658580595,0.05697781349,0.02885603471,-0.8556674886
0.001750723961,0.05697808212,0.02894817769,-0.8750177613
0.001842867327,0.05697835076,0.02904032066,-0.8943792221
0.001935010694,0.0569786194,0.02913246363,-0.913751874
0.00202715406,0.05697888804,0.02922460661,-0.9331357197
0.002119297427,0.05697915668,0.02931674958,-0.9525307621
0.002211440793,0.05697942532,0.02940889256,-0.9719370041
0.002303584159,0.05697969395,0.02950103553,-0.9913544487
0.002395727526,0.05697996259,0.02959317851,-1.010798666
0.002487870892,0.05698023123,0.02968532148,-1.030283529
0.002580014258,0.05698049987,0.02977746446,-1.05010912
0.002672157625,0.05698076851,0.02986960743,-1.070107453
0.002764300991,0.05698103715,0.02996175041,-1.082059459
0.002856444358,0.05698130579,0.03005389338,-1.087066981
0.002948587724,0.05698157442,0.03014603636,-1.093184526
0.00304073109,0.05698184306,0.03023817933,-1.09960375
0.003132874457,0.0569821117,0.03033032231,-1.106003403
0.003225017823,0.05698238034,0.03042246528,-1.112383482
0.003317161189,0.05698264898,0.03051460826,-1.118743986
0.003409304556,0.05698291762,0.03060675123,-1.125084913
0.003501447922,0.05698318625,0.03069889421,-1.131406263
0.003593591289,0.05698345489,0.03079103718,-1.137708032
0.003685734655,0.05698372353,0.03088318016,-1.143990219
0.003777878021,0.05698399217,0.03097532313,-1.150252897
0.003870021388,0.05698426081,0.03106746611,-1.156510552
0.003962164754,0.05698452945,0.03115960908,-1.16275127
0.00405430812,0.05698479808,0.03125175205,-1.170147787
0.004146451487,0.05698506672,0.03134389503,-1.173631987
0.004238594853,0.05698533536,0.031436038,-1.169913313
0.00433073822,0.056985604,0.03152818098,-1.165397439
0.004422881586,0.05698587264,0.03162032395,-1.161701963
0.004515024952,0.05698614128,0.03171246693,-1.158016511
0.004607168319,0.05698640991,0.0318046099,-1.154340971
0.004699311685,0.05698667855,0.03189675288,-1.15067535
0.004791455051,0.05698694719,0.03198889585,-1.147019669
0.004883598418,0.05698721583,0.03208103883,-1.143373948
0.004975741784,0.05698748447,0.0321731818,-1.139738211
0.005067885151,0.05698775311,0.03226532478,-1.136112478
0.005160028517,0.05698802175,0.03235746775,-1.132496771
0.005252171883,0.05698829038,0.03244961073,-1.128891112
0.00534431525,0.05698855902,0.0325417537,-1.125295521
0.005436458616,0.05698882766,0.03263389668,-1.121518071
0.005528601982,0.0569890963,0.03272603965,-1.117995443
0.005620745349,0.05698936494,0.03281818263,-1.116086575
0.005712888715,0.05698963358,0.0329103256,-1.114987083
0.005805032081,0.05698990221,0.03300246858,-1.113681274
0.005897175448,0.05699017085,0.03309461155,-1.112431465
0.005989318814,0.05699043949,0.03318675452,-1.111230488
0.006081462181,0.05699070813,0.0332788975,-1.110081499
0.006173605547,0.05699097677,0.03337104047,-1.10898454
0.006265748913,0.05699124541,0.03346318345,-1.107939652
0.00635789228,0.05699151404,0.03355532642,-1.106946877
0.006450035646,0.05699178268,0.0336474694,-1.106006254
0.006542179012,0.05699205132,0.03373961237,-1.105117825
0.006634322379,0.05699231996,0.03383175535,-1.104281631
0.006726465745,0.0569925886,0.03392389832,-1.103497713
0.006818609112,0.05699285724,0.0340160413,-1.096967139
0.006910752478,0.05699312588,0.03410818427,-1.077713486
0.007002895844,0.05699339451,0.03420032725,-1.16175992
0.007095039211,0.05699366315,0.03429247022,-1.353597312
0.007187182577,0.05699393179,0.0343846132,-1.539366663
0.007279325943,0.05699420043,0.03447675617,-1.721721108
0.00737146931,0.05699446907,0.03456889915,-1.903517218
0.007463612676,0.05699473771,0.03466104212,-2.08511054
0.007555756043,0.05699500634,0.0347531851,-2.266673404
0.007647899409,0.05699527498,0.03484532807,-2.448205777
0.007740042775,0.05699554362,0.03493747105,-2.629707625
0.007832186142,0.05699581226,0.03502961402,-2.811178916
0.007924329508,0.0569960809,0.03512175699,-2.992619618
0.008016472874,0.05699634954,0.03521389997,-3.174029697
0.008108616241,0.05699661817,0.03530604294,-3.355409122
0.008200759607,0.05699688681,0.03539818592,-3.536765096
0.008292902974,0.05699715545,0.03549032889,-3.721176055
0.00838504634,0.05699742409,0.03558247187,-3.897839868
0.008477189706,0.05699769273,0.03567461484,-4.056311626
0.008569333073,0.05699796137,0.03576675782,-4.210649582
0.008661476439,0.05699823,0.03585890079,-4.36623663
0.008753619805,0.05699849864,0.03595104377,-4.521642918
0.008845763172,0.05699876728,0.03604318674,-4.677128576
0.008937906538,0.05699903592,0.03613532972,-4.832568982
