-351.3195,-6.40805,75.16679,52.88574,27.54893,7.532554,-6.37976,-20.68961,-41.18618,-69.19973,-84.8582,-95.17184,-104.1544,-105.377,-96.68439,-90.01968,-78.86801,-75.29925,-77.54523,-73.45855,-133.5497,-137.8095,-139.1585,-145.665,-147.3417,-161.8033,-181.1783,-212.0888,-240.1537,-260.1905,-280.8156,-298.6772,-316.8995,-335.5641,-352.8656,-363.0656,-528.7841,-562.205,-562.4195,-569.4644,-639.7939,-713.4067,-701.7746,-95.85905,83.44447,0.6652599,0.1106605,1.872268
-351.9207,-5.68261,77.13845,54.1043,27.06552,10.24989,-5.614186,-19.56109,-40.3204,-68.831,-84.02744,-94.79368,-103.9164,-103.8256,-96.68439,-89.05563,-79.40543,-75.16761,-75.32222,-73.58764,-132.8938,-140.3842,-138.2455,-143.5822,-147.4709,-158.7164,-181.8347,-212.2233,-239.2591,-259.3013,-280.6954,-299.5799,-315.8672,-334.0307,-350.5693,-360.2301,-527.8788,-559.5339,-560.2236,-567.9333,-640.2876,-713.5272,-699.8733,-92.71215,83.66464,0.6652599,0.2213307,1.287074
-352.5219,-5.924421,77.63136,54.59173,28.51575,9.385282,-4.721017,-19.43569,-40.69145,-69.69138,-84.14611,-95.55002,-104.7496,-105.2576,-97.75732,-90.86321,-79.00237,-75.95744,-76.62987,-74.62045,-133.2873,-139.526,-142.5494,-144.3633,-147.7294,-160.3885,-178.4212,-210.206,-238.2366,-257.7453,-280.9358,-297.8873,-315.8672,-334.414,-350.8245,-361.6478,-524.9045,-558.5163,-558.6735,-566.6209,-640.2876,-711.4774,-699.6356,-93.80146,86.41682,-0.2223268,-0.110484,1.521155
-353.9647,-5.68261,77.50813,54.22616,28.63661,8.891222,-4.848613,-18.80874,-39.94936,-67.97063,-84.02744,-94.16341,-103.5593,-103.2289,-97.28046,-89.05563,-79.40543,-76.61564,-77.54523,-73.97495,-134.3368,-141.4876,-143.3319,-147.3572,-147.8587,-157.0444,-179.3402,-209.399,-238.2366,-258.0787,-278.6518,-298.5644,-314.9497,-333.264,-349.9315,-361.9056,-532.2757,-558.8978,-558.4152,-566.949,-639.5471,-711.3569,-697.259,-93.68042,84.76551,0.2214659,-0.5522849,2.223382
-353.4837,-5.561697,76.39908,53.98245,27.06552,9.014736,-6.252164,-19.43569,-40.69145,-68.70808,-84.38348,-94.79368,-104.3925,-103.8256,-97.3997,-89.41714,-78.06186,-75.03597,-75.45298,-72.29664,-134.2056,-142.2233,-138.2455,-142.671,-148.6342,-157.4302,-178.5525,-208.9956,-236.9585,-256.9673,-277.5699,-296.4205,-314.0321,-333.9029,-351.0797,-361.7767,-532.1463,-556.7355,-556.7358,-564.6523,-638.5598,-709.5482,-695.4765,-92.71215,84.32517,-0.8880177,-0.4418363,1.287074
-353.123,-5.319886,76.5223,53.2513,28.87831,8.150129,-5.358995,-20.43883,-40.69145,-69.9372,-84.8582,-96.05424,-104.8686,-106.093,-98.47263,-91.94777,-75.50908,-73.71958,-74.40685,-71.78024,-131.8443,-138.7903,-135.5067,-140.0676,-147.4709,-158.0733,-177.8961,-209.399,-236.1917,-257.3007,-278.2912,-295.5178,-313.1146,-331.3472,-347.6352,-358.6835,-524.2579,-555.718,-555.9608,-563.4493,-637.449,-708.1013,-694.407,-91.5018,85.97647,0.1105177,0.553338,1.755228
-353.2432,-6.40805,76.27585,53.00759,28.99917,8.273644,-5.741782,-20.31344,-41.30986,-69.56847,-85.45161,-95.17185,-106.0589,-105.1383,-98.59184,-90.86322,-76.31522,-74.24614,-75.32222,-70.87653,-131.9754,-138.7903,-135.1155,-140.0676,-144.4983,-156.2727,-177.5022,-208.7266,-236.7029,-256.8561,-278.0508,-295.9692,-313.5734,-331.9861,-348.0179,-357.3947,-522.3181,-553.3013,-555.4442,-563.34,-635.968,-707.4984,-695.5953,-94.76974,84.54534,-0.1113793,0.6640081,1.638188
-354.4455,-6.166232,74.92033,52.27645,27.79064,8.520675,-6.634951,-20.31344,-40.93882,-69.19973,-85.57028,-95.17185,-104.8686,-105.377,-98.11498,-90.74272,-77.52443,-73.32466,-75.45298,-71.00563,-132.2378,-140.0164,-137.9847,-140.7184,-145.0153,-153.0572,-176.8458,-207.5162,-235.1692,-255.5224,-276.6082,-295.405,-312.9999,-332.114,-348.5282,-359.0702,-523.0941,-556.3539,-556.2192,-563.34,-635.4744,-706.0515,-695.12,-92.10697,85.20587,0.8871561,-0.2209326,0.7018935
-353.0027,-5.561697,76.27586,52.1546,28.75746,6.914978,-6.762547,-21.06579,-41.92828,-70.55175,-85.80764,-96.05424,-104.5115,-104.6609,-97.87655,-90.62222,-77.25572,-73.58794,-75.06069,-71.52204,-131.1883,-138.7903,-136.4197,-142.2805,-144.7568,-154.7292,-176.058,-207.1127,-234.5302,-256.1892,-276.488,-294.6152,-312.1971,-331.3473,-347.1249,-358.0391,-527.3616,-554.1917,-554.4108,-563.2306,-635.4744,-706.8955,-694.1694,-90.4125,88.28831,0.4433629,-0.4418363,1.170041
-352.6421,-5.319886,76.27586,53.00759,28.03234,8.150129,-7.272929,-20.815,-42.29932,-69.56847,-86.63841,-96.43241,-106.535,-105.735,-99.54555,-91.94777,-77.39008,-73.71958,-75.45298,-71.65113,-130.7948,-139.0356,-136.4197,-140.8486,-143.8521,-158.3306,-176.9771,-208.8611,-235.6804,-258.9679,-279.6135,-297.0975,-312.1971,-331.6028,-349.0385,-359.0702,-521.5422,-555.4636,-555.8317,-564.1055,-634.8573,-705.5691,-695.7142,-95.13284,84.21508,-0.777069,-0.6627367,1.755228
-351.3195,-5.440792,73.93452,51.91088,28.39491,7.409039,-7.655716,-21.56735,-42.42301,-70.55175,-85.80764,-96.55847,-105.4637,-105.4963,-97.87655,-91.46575,-79.00237,-74.64106,-77.15292,-74.49136,-132.5002,-141.1198,-140.5931,-142.5408,-147.2124,-162.0605,-177.5022,-208.3231,-236.1917,-257.8564,-279.2529,-296.8719,-313.2293,-332.3695,-350.3142,-361.519,-526.4564,-556.4811,-558.1568,-566.2928,-635.351,-704.9662,-696.0707,-95.0118,81.35281,-0.6661211,-0.4418363,1.872268
-348.7946,-6.166232,76.39909,52.88574,28.87832,9.261716,-5.2314,-19.81187,-41.0625,-68.95391,-84.14611,-94.66763,-103.3212,-104.0642,-96.08834,-89.29666,-78.06186,-74.50941,-76.62987,-72.55483,-131.1883,-140.0164,-139.5497,-143.0615,-145.2738,-155.7582,-176.9771,-207.3817,-235.6804,-256.745,-277.0891,-294.9536,-313.688,-332.4973,-349.9315,-359.5857,-522.7061,-553.6828,-554.0233,-562.3557,-633.6231,-703.6399,-692.0303,-91.62284,84.65543,-0.1113793,-0.1104807,2.223382
-347.3518,-5.198981,76.39909,54.22616,27.9115,9.755776,-5.103805,-19.43569,-40.81514,-69.07682,-84.62083,-95.42397,-103.7973,-104.0642,-96.44598,-89.89918,-78.5993,-74.24614,-75.06069,-72.68394,-131.4507,-141.8555,-139.6802,-140.9788,-145.1445,-157.5588,-177.8961,-208.7266,-235.6804,-258.5233,-280.3348,-298.4516,-312.3117,-331.6028,-348.6558,-359.4568,-525.0339,-556.4811,-556.8651,-564.2149,-632.8826,-703.6399,-694.6447,-94.16456,84.98569,0.7762077,0.4426678,1.521155
-345.3079,-4.59444,77.38491,53.98245,28.75747,10.62038,-3.827849,-19.05952,-39.08358,-68.33936,-82.24722,-93.91129,-101.8929,-103.3482,-95.49227,-88.45311,-81.28643,-76.08908,-79.24517,-75.52416,-132.7626,-143.8172,-141.1148,-143.3219,-148.5049,-161.0316,-179.0777,-209.5335,-237.3419,-261.1908,-282.6188,-299.2415,-315.5232,-334.6696,-351.9726,-362.2923,-526.9736,-560.9329,-561.2569,-568.152,-633.3763,-705.328,-698.4473,-98.8849,81.4629,0.4433629,-0.2209326,1.170041
-343.8651,-4.473534,78.98688,55.68844,29.48258,11.36147,-2.296701,-17.55482,-37.4757,-66.24986,-82.00986,-92.39861,-101.4168,-100.8421,-94.77699,-87.24806,-79.67415,-76.35236,-77.93752,-73.84585,-132.369,-139.6486,-135.7676,-143.3219,-146.437,-158.5878,-179.8654,-208.5921,-237.5976,-259.6347,-279.2529,-297.8874,-315.6378,-334.9252,-351.9726,-363.3234,-533.0516,-561.1874,-559.7068,-567.3864,-633.006,-703.3987,-697.7343,-91.1387,85.64621,0.4433629,-0.2209326,1.053001
-345.1876,-4.957163,76.0294,54.1043,28.27406,10.37335,-3.955445,-17.8056,-38.46517,-66.6186,-81.53514,-91.64227,-100.7026,-100.3648,-94.06171,-87.24806,-78.46494,-75.29925,-76.8914,-73.71674,-132.8938,-141.6103,-136.811,-142.4107,-147.9879,-159.7454,-180.3905,-209.8025,-237.0863,-259.7459,-280.3348,-299.5799,-314.835,-334.0308,-351.2072,-361.2612,-533.5688,-560.0426,-560.4819,-568.152,-634.2402,-705.4485,-698.685,-95.85905,84.98569,0.6652595,-0.6627367,0.9359671
-344.2258,-5.198981,77.38491,54.22616,29.48258,10.24984,-3.189871,-18.05639,-38.09412,-67.11024,-81.77251,-92.1465,-100.9406,-101.9162,-94.41934,-87.60958,-80.48029,-76.35236,-79.89899,-76.42786,-133.2873,-144.798,-142.1581,-142.2805,-148.7634,-160.5171,-180.5218,-211.0129,-237.5976,-261.9688,-283.4603,-300.1441,-316.2113,-335.9475,-353.8862,-361.3901,-539.3882,-561.1874,-562.1611,-570.3392,-633.4997,-704.725,-701.4182,-100.3373,76.83924,-0.6661211,0.1106573,1.053001
-344.2258,-4.715352,77.7546,55.20101,29.48258,11.73202,-3.189871,-16.3009,-38.09412,-64.16038,-81.65383,-90.63382,-100.3455,-99.64874,-93.2272,-86.28401,-84.24229,-78.8535,-80.94512,-77.33156,-135.2551,-146.6371,-145.549,-146.9667,-148.5049,-157.8161,-178.8151,-209.668,-238.1088,-259.6347,-280.5752,-299.8056,-316.326,-336.4586,-354.9068,-361.6479,-539.3882,-561.6961,-563.582,-570.7767,-632.8826,-705.0868,-701.0617,-99.00594,76.50897,-0.1113793,0.4426678,1.638188
-344.5865,-4.352628,78.00106,55.68844,30.08685,11.97905,-2.934679,-16.3009,-36.85729,-64.65202,-80.34834,-90.38171,-99.15521,-99.5294,-92.39271,-85.44047,-82.89871,-78.59021,-80.68359,-76.81516,-136.9606,-148.1083,-145.9403,-148.7891,-151.2191,-161.0316,-179.7341,-208.1887,-237.0863,-260.3016,-281.2965,-300.5955,-317.1289,-336.842,-352.4829,-362.9367,-533.3102,-560.297,-562.032,-569.1362,-632.5123,-704.8456,-700.4675,-97.79559,80.14185,0.2214659,0.4426678,1.404114
-341.0997,-4.231723,79.60303,56.054,30.08685,10.62038,-2.807084,-17.55482,-37.22834,-65.75822,-81.06042,-90.63382,-99.39327,-100.0068,-92.39271,-85.68148,-84.24229,-79.11677,-81.59895,-78.75167,-137.223,-142.8363,-144.7665,-150.7417,-151.0898,-163.6039,-180.9157,-212.0888,-238.2366,-264.0805,-284.422,-302.1752,-317.817,-336.842,-351.7175,-362.1634,-535.1207,-561.1874,-562.4195,-569.2456,-633.006,-705.4485,-701.2994,-99.97422,77.60984,0.7762074,-1.28E-05,1.404114
-341.8211,-4.352628,78.12428,56.054,30.2077,11.85553,-3.317466,-16.3009,-38.34148,-64.65202,-81.65383,-90.75987,-100.7026,-99.29074,-93.2272,-86.16351,-85.04843,-80.43316,-82.12201,-79.26807,-137.7477,-144.798,-145.2882,-148.3986,-152.3823,-165.6618,-182.2286,-212.7612,-239.7703,-263.0803,-283.8209,-302.6265,-319.308,-337.7365,-354.9068,-364.9988,-534.0861,-562.4593,-564.0988,-570.4486,-633.1295,-706.172,-702.963,-100.3373,78.27037,-0.444225,-0.2209326,1.404114
-341.7009,-3.506276,78.6172,57.27256,30.69111,12.59663,-1.148341,-16.05012,-36.48624,-65.3895,-79.3989,-90.75987,-99.51229,-100.2454,-93.2272,-86.88654,-83.03307,-78.59021,-81.07588,-77.58976,-138.1413,-144.9206,-140.4627,-147.0969,-149.7974,-163.0895,-182.3599,-211.9543,-240.2815,-263.7471,-284.5422,-303.6419,-319.0787,-337.4809,-354.6516,-365.3855,-526.715,-562.3321,-562.5486,-570.2299,-632.5123,-705.5691,-702.0124,-95.73801,81.57298,-0.000431026,-0.110484,1.404057
