-144.7599,27.92718,57.54512,31.68264,8.213235,-14.56058,-29.60213,-42.88391,-65.30421,-95.50262,-115.9525,-129.2311,-143.5529,-147.3838,-141.2703,-133.2811,-125.2211,-118.8491,-121.8745,-126.3897,-267.2299,-260.7824,-290.8353,-285.3938,-284.8587,-290.3474,-279.9063,-277.9877,-274.0227,-275.5282,-267.7123,-266.5187,-271.1364,-272.6938,-286.6555,-302.3612,-368.4292,-399.3943,-423.2999,-420.7279,-392.9067,-482.3472,-512.6882,-101.6686,79.81155,-0.000428618,0.1106332,1.872172
-145.0004,28.53166,59.51678,33.63234,8.575862,-13.20324,-28.07098,-42.38234,-64.43843,-96.363,-115.4778,-129.7354,-142.4816,-149.2932,-142.9393,-133.4016,-127.3708,-120.1653,-122.2668,-126.5188,-267.3611,-258.3303,-293.8349,-311.0426,-294.8106,-285.2016,-277.4119,-272.2047,-270.0607,-268.415,-263.9857,-265.616,-269.1866,-267.4546,-276.7049,-298.6236,-367.136,-398.1224,-409.6076,-407.6042,-393.4004,-482.3472,-502.3345,-99.85307,84.10494,0.3324166,-3.53E-05,2.106246
-155.9415,26.96002,60.5026,33.63234,8.575862,-12.33947,-26.66743,-41.62999,-63.9437,-95.62553,-114.1723,-127.8443,-141.0533,-147.2644,-141.5088,-134.4861,-118.3689,-117.0065,-116.2516,-120.9675,-262.7696,-249.2575,-273.4896,-295.4189,-287.5728,-293.5634,-284.5014,-281.0809,-274.6618,-274.4168,-267.1112,-268.2112,-273.7744,-272.8216,-283.2111,-301.5879,-356.4026,-380.8238,-425.1084,-435.8203,-399.2021,-491.2818,-525.5411,-99.61101,81.57294,-0.1113765,-0.4418363,1.521058
-158.7069,26.96002,61.98134,34.48533,8.092361,-11.47571,-27.30541,-41.75538,-64.19106,-96.11717,-115.5964,-128.979,-143.3148,-148.8158,-142.7009,-133.2811,-121.7278,-117.0065,-120.5668,-122.904,-262.6384,-275.2498,-292.922,-303.6214,-295.4568,-281.5997,-277.1493,-271.9357,-269.5494,-266.9701,-269.3953,-272.3861,-276.1829,-275.1217,-277.9806,-284.4464,-313.081,-348.7705,-406.895,-442.2728,-403.0287,-492.7307,-521.8519,-99.12687,81.79312,-0.3332731,0.5533685,1.521052
-153.8976,26.47644,59.64,33.02306,8.334108,-13.82021,-27.81579,-42.88391,-65.42789,-97.22337,-115.9525,-129.4833,-142.4816,-149.0545,-141.8664,-134.7271,-123.0714,-117.2698,-117.2977,-121.3548,-258.7027,-263.4797,-263.4474,-277.0612,-278.7842,-256.5143,-266.1211,-266.6907,-262.6478,-247.2974,-265.0677,-269.001,-270.0588,-268.4769,-274.281,-271.9448,-304.0287,-345.5906,-420.8457,-446.4286,-406.1147,-497.198,-528.0403,-100.4583,80.03173,-0.2223252,0.1106878,2.574393
-152.575,26.71825,60.37937,34.60719,8.817609,-11.7225,-27.6882,-41.75538,-64.80948,-95.74844,-116.1898,-129.2311,-143.7909,-149.5318,-143.0585,-133.5221,-118.1002,-116.2169,-114.4209,-117.6108,-253.1928,-253.1809,-242.9716,-261.5677,-266.3766,-265.3907,-264.5457,-263.732,-266.7376,-264.7472,-268.5538,-260.3127,-270.1735,-271.6715,-274.5362,-274.5224,-306.0978,-344.4459,-420.0706,-454.5216,-409.2007,-501.9067,-532.0866,-96.58515,85.20582,0.4433649,0.221358,1.521052
-151.7334,27.20183,60.5026,34.11976,8.575862,-12.58626,-27.43301,-43.13469,-64.93316,-97.10046,-115.3591,-129.3572,-143.5529,-150.4865,-143.7738,-134.1246,-117.6971,-115.822,-116.7746,-117.6108,-253.98,-276.9663,-309.2243,-289.2997,-279.1719,-273.6238,-268.6156,-262.3871,-263.5424,-250.8541,-250.6423,-270.2422,-270.9762,-277.4218,-275.4291,-270.3982,-289.5451,-321.4235,-376.4102,-432.4299,-408.5834,-497.4395,-517.6866,-98.03756,83.55452,-0.5551696,-0.6627367,2.106239
-162.5543,26.47647,61.3652,34.36348,9.18023,-12.21608,-26.53984,-41.5046,-63.57265,-95.50262,-115.003,-128.4747,-142.8387,-148.3385,-143.4162,-135.3297,-117.8315,-114.3743,-114.0286,-119.8056,-256.4726,-260.4146,-260.0565,-266.7756,-267.7983,-262.5605,-266.6463,-263.0595,-261.4975,-263.7469,-256.5326,-260.0869,-267.3066,-266.3045,-265.6061,-270.1404,-296.9162,-329.6912,-395.657,-455.1778,-414.0148,-503.9593,-533.2767,-97.31136,84.21503,0.1105201,0.221358,1.638092
-158.8271,25.99288,59.64,33.51049,7.487975,-13.45003,-28.45377,-43.26008,-65.67525,-96.97755,-116.9019,-130.7441,-145.8144,-150.9639,-144.3699,-135.2091,-118.6376,-114.6375,-116.3823,-120.7093,-257.1285,-272.9203,-267.3599,-272.6344,-271.5464,-265.3907,-263.3641,-262.1181,-259.836,-259.5234,-260.6198,-258.2816,-269.1414,-272.1826,-268.923,-269.1093,-284.7603,-317.862,-368.0139,-433.7423,-413.6444,-498.7676,-520.8998,-99.61101,82.23347,-0.444221,1.93E-05,2.106239
-149.9299,25.99288,58.03804,30.9515,8.454969,-17.02848,-31.13328,-46.64565,-67.90154,-100.1732,-119.3942,-133.3917,-148.7901,-154.0667,-148.4232,-137.7397,-117.5627,-114.5059,-114.4209,-120.7093,-257.2597,-267.7709,-254.5789,-264.9528,-265.2134,-261.4027,-262.8389,-262.2526,-261.2419,-255.0776,-260.139,-258.6201,-260.3115,-269.2436,-273.388,-270.2693,-292.6488,-324.2217,-375.7643,-448.3972,-416.2367,-502.5104,-533.3957,-98.64274,84.87556,-0.000428618,-0.3313844,2.223279
-147.0443,26.83915,52.86246,27.41767,6.520987,-18.63261,-34.96114,-48.02496,-70.62255,-101.2794,-121.4118,-134.5265,-149.0282,-153.828,-147.3503,-140.1499,-117.9658,-113.8478,-115.8593,-120.5802,-252.5369,-274.0237,-256.9265,-265.4736,-267.4106,-262.6892,-262.3138,-259.1594,-259.5804,-251.8544,-251.1231,-261.1025,-264.8985,-268.7325,-272.1123,-268.7227,-286.4415,-317.0988,-375.3768,-456.0528,-419.5695,-507.4607,-541.9643,-100.5793,81.46286,0.2214684,0.1106878,1.521052
-155.8213,27.44362,55.32702,28.63623,6.883607,-17.52206,-31.89885,-47.14722,-68.51995,-100.7878,-118.5634,-133.0135,-144.7431,-152.754,-145.2044,-138.7038,-117.5627,-113.0581,-115.2055,-120.8384,-252.9305,-265.4414,-250.4055,-259.7449,-263.1455,-250.2108,-255.7494,-257.5455,-254.3402,-253.4104,-261.4613,-255.4607,-261.8022,-270.2659,-272.2398,-272.3315,-296.011,-320.4059,-389.4567,-471.0356,-423.1492,-511.5658,-558.1495,-98.64274,83.22426,-0.2223252,1.93E-05,0.9358644
-162.7948,26.96005,58.16127,30.70779,7.125354,-15.42435,-30.3677,-45.39174,-67.28312,-98.6983,-117.8513,-130.9962,-143.4338,-150.1285,-144.3699,-137.7397,-115.6817,-113.0581,-112.5902,-118.2564,-251.881,-255.1425,-245.58,-256.8806,-257.7172,-256.257,-254.5678,-255.3937,-261.2419,-265.8586,-258.3358,-259.8613,-267.6507,-278.0608,-279.8942,-279.2911,-297.1749,-324.7305,-392.8152,-482.6284,-427.9633,-518.2063,-564.5759,-100.3372,81.46286,-0.7770662,0.1106878,1.872165
-164.5983,25.75109,59.51678,32.29192,7.004481,-13.57342,-28.70897,-43.63625,-65.79893,-97.34628,-117.0206,-130.2398,-143.1958,-149.7705,-142.8201,-136.0527,-118.9063,-113.3214,-115.7285,-120.5802,-253.4552,-265.564,-260.3174,-264.5622,-263.0162,-261.2741,-259.5568,-257.949,-256.8964,-255.5222,-260.4996,-262.5693,-276.2513,-281.3831,-281.425,-277.1001,-289.2865,-313.9189,-375.8935,-470.2701,-429.0743,-518.4478,-552.4371,-99.61101,82.23347,-0.000428618,0.3320282,1.521052
-165.0792,24.66304,60.74905,33.38863,7.004481,-12.46287,-27.5606,-43.38547,-65.3042,-97.71502,-116.1898,-130.618,-143.3148,-150.4865,-142.5817,-135.8117,-121.4591,-114.5059,-117.1669,-123.6786,-254.3736,-269.1195,-260.839,-262.4791,-261.0775,-273.3665,-261.7887,-258.4869,-258.4301,-263.6358,-261.5815,-254.558,-269.6001,-278.4441,-277.2151,-273.4914,-281.0101,-307.3047,-361.1678,-447.3035,-428.8274,-513.9805,-537.204,-102.0317,81.35278,0.3324166,-0.3313844,1.521052
-168.085,24.17946,62.35102,35.7039,7.004481,-10.36516,-26.28465,-40.25068,-65.18051,-95.99427,-116.7832,-130.618,-144.267,-150.9639,-144.3699,-134.3656,-118.6376,-115.0323,-116.3823,-123.4204,-255.8166,-264.4605,-264.7516,-271.7231,-267.5398,-271.3083,-263.6267,-261.4456,-260.7307,-262.0797,-260.9805,-267.3085,-279.1181,-280.2331,-275.8119,-275.2957,-287.6054,-308.1951,-356.3884,-449.4908,-430.4321,-515.7915,-540.1792,-99.73207,82.67382,-0.000428618,-0.5522849,1.521052
-172.0527,23.93767,62.10456,36.55689,7.850595,-9.748181,-24.8811,-40.37607,-62.45951,-95.74844,-114.1722,-129.4833,-141.7674,-150.0092,-143.1778,-136.4142,-122.2652,-115.4272,-117.5592,-121.4839,-254.2424,-275.7402,-273.4897,-279.1443,-276.8455,-281.9856,-271.504,-268.439,-264.8206,-270.6379,-267.9527,-267.3085,-272.811,-281.2554,-275.174,-275.6824,-293.166,-316.8444,-377.4436,-464.0363,-432.7775,-518.4478,-554.6982,-101.9107,82.01329,-0.5551696,-0.3313844,2.340313
-183.9557,22.84962,63.82976,37.6536,9.18021,-8.637629,-23.73274,-39.24755,-61.59373,-94.1506,-114.0536,-127.2139,-141.6484,-148.2191,-144.2507,-135.8117,-119.8468,-114.7691,-116.9054,-121.0966,-248.8637,-278.9279,-277.1414,-286.5656,-286.0219,-313.7604,-282.1383,-273.0116,-266.2264,-268.3038,-262.1826,-271.9348,-276.0219,-290.0725,-280.6596,-279.1622,-297.1749,-318.2436,-370.5974,-463.2708,-434.9994,-519.2929,-553.1511,-101.3055,81.24268,-0.000428618,0.221358,1.989199
-172.5336,21.51978,60.99551,34.97276,7.729722,-11.47571,-26.66743,-40.87764,-63.57265,-95.50262,-114.8843,-128.2225,-141.7674,-148.0998,-141.1511,-136.4142,-120.9217,-116.4801,-116.6439,-124.4532,-253.98,-287.7555,-291.8787,-294.768,-293.3889,-296.1363,-280.0377,-271.2632,-264.5649,-259.7456,-258.6964,-268.0984,-275.2192,-283.6833,-279.2563,-280.0644,-287.864,-306.16,-349.1547,-441.8353,-433.6415,-513.9805,-526.6122,-104.6945,78.82076,-0.000428618,0.4426951,2.691427
-178.906,21.88246,63.33685,37.04432,8.938463,-9.624788,-23.73274,-39.12215,-61.34636,-93.29022,-113.1041,-126.4574,-139.1488,-147.2644,-140.7935,-134.2451,-118.6376,-114.5059,-113.8978,-117.4817,-248.3389,-272.9203,-269.5771,-286.8259,-288.2191,-286.1022,-278.1996,-269.2459,-264.9484,-259.6345,-259.7784,-262.3437,-266.5039,-276.144,-280.2769,-278.9045,-293.166,-323.2042,-369.4348,-420.181,-431.0493,-503.9592,-515.1874,-101.7897,81.90321,0.2214684,-0.2209358,1.872165
-180.4689,21.39888,62.72071,37.77546,8.334096,-8.761023,-24.7535,-39.12215,-62.21214,-93.90478,-113.6975,-127.5921,-141.0533,-148.5771,-142.1048,-132.558,-120.9217,-115.6904,-118.6054,-117.9982,-249.6508,-279.9088,-275.4459,-286.0447,-283.3078,-288.8037,-281.7444,-275.1634,-268.1436,-262.6354,-256.4124,-265.1647,-266.778,-278.8275,-285.2522,-283.4154,-294.3299,-310.2303,-349.1547,-418.3218,-430.5555,-500.4579,-495.9081,-101.3055,81.24268,-0.000428618,-0.2209358,1.755132
-171.0908,21.51976,62.72071,36.43504,9.421958,-10.61195,-24.62591,-40.62686,-62.45951,-95.74844,-113.9349,-128.6007,-141.4104,-148.6965,-142.2241,-135.3297,-124.2806,-116.8749,-120.3053,-121.7421,-254.6359,-297.0735,-282.3581,-284.6126,-285.1172,-263.5897,-276.099,-272.8771,-262.1366,-254.7441,-257.6145,-257.3789,-258.7494,-261.0653,-267.9024,-268.5938,-278.4238,-306.0328,-341.6627,-408.0415,-428.704,-492.6099,-497.0981,-99.24794,83.00407,-0.9989628,0.1106846,2.223279
-171.9324,20.43171,64.07616,38.38474,9.542831,-7.15689,-21.69121,-36.8651,-60.48059,-91.81528,-111.7986,-124.6923,-137.8395,-145.1163,-140.1974,-133.04,-116.7566,-115.0323,-114.2901,-116.4489,-252.5369,-272.4299,-250.4055,-264.0414,-272.4512,-269.25,-271.7665,-268.977,-267.5045,-261.7462,-261.1007,-255.4607,-267.4661,-274.2272,-283.5938,-277.3578,-302.089,-325.6209,-387.0024,-449.7096,-432.2837,-500.8201,-533.7527,-101.5476,81.35276,-0.2223252,-0.110484,2.223279
-168.2052,19.22276,66.78718,40.82187,9.905452,-5.305967,-21.05323,-36.48893,-59.61481,-91.20074,-111.5613,-125.9531,-140.6962,-147.9804,-141.5088,-132.317,-120.5186,-116.6117,-117.69,-121.7421,-255.0295,-279.2958,-270.0988,-279.1443,-279.1719,-278.5122,-274.9174,-269.2459,-264.5649,-261.3016,-263.7453,-263.9235,-270.3335,-274.0994,-271.0917,-273.2336,-294.5886,-315.0637,-367.2389,-439.7574,-431.4196,-500.8201,-535.5379,-100.7003,81.24268,0.4433649,0.2213548,2.106246
-160.2699,19.46454,63.95293,37.77546,9.905458,-8.884418,-23.47755,-38.24442,-60.35691,-92.18402,-111.7986,-125.827,-138.5537,-145.5937,-139.1245,-134.4861,-119.7124,-114.9007,-115.5978,-120.5802,-253.98,-277.5793,-262.7953,-271.0721,-273.2266,-268.864,-273.2107,-271.1288,-265.3318,-265.5251,-266.1496,-264.7133,-272.1686,-275.1217,-278.3633,-278.0023,-298.0801,-318.8795,-376.7977,-463.2708,-434.629,-506.4948,-555.0552,-101.0635,81.24268,-0.000428618,-0.4418363,1.404018
-169.5278,18.86007,66.66396,41.43115,10.38896,-4.072019,-19.64968,-34.48267,-57.38853,-89.47998,-108.5942,-122.2968,-134.7447,-142.9683,-136.621,-130.5094,-116.6222,-113.3214,-114.9439,-120.322,-250.4379,-281.7479,-275.9676,-280.5765,-278.0087,-288.4177,-276.8867,-271.9357,-265.843,-270.4155,-271.9197,-266.7444,-278.7061,-287.7724,-290.8653,-286.5086,-297.0456,-313.9189,-362.4595,-462.8333,-437.3447,-508.9095,-546.3676,-99.97414,82.34354,-0.3332731,-0.7731886,1.755132
-161.7127,18.49739,68.38915,42.64971,12.56468,-3.578439,-17.48056,-34.10649,-55.65697,-89.47998,-108.4756,-122.9272,-134.9828,-143.3263,-136.2634,-129.4249,-122.2652,-117.0065,-117.8208,-121.8712,-254.1112,-288.4912,-282.7494,-287.8675,-281.4983,-280.9565,-273.8672,-272.4736,-268.527,-268.3038,-266.9911,-273.9659,-275.1506,-281.5109,-278.8736,-276.0691,-295.623,-313.6645,-359.6178,-449.1627,-436.7275,-507.0984,-539.9412,-101.9107,81.35276,-0.000428618,0.5533653,2.223279
-166.522,18.37649,68.75883,43.62456,12.20206,-1.727516,-17.09777,-31.59866,-55.53329,-87.14468,-107.2888,-120.0273,-134.3876,-141.2975,-135.3096,-128.3403,-117.5627,-113.3214,-115.0747,-122.0003,-252.7993,-267.4031,-266.8383,-277.0612,-276.9747,-277.3545,-275.8365,-271.3977,-272.8725,-280.0851,-272.0399,-277.2381,-275.4947,-280.3608,-282.0629,-276.9713,-283.2085,-309.7215,-357.6802,-453.4279,-437.4681,-508.5473,-540.4172,-99.97414,81.24268,-0.2223252,-0.3313844,2.223279
-167.1231,18.0138,69.62143,44.47755,13.28992,-0.8637518,-16.4598,-31.47327,-54.29648,-87.63631,-106.6954,-120.7838,-133.3164,-141.8942,-136.0249,-128.3403,-116.4879,-112.5317,-113.7671,-117.3527,-247.4206,-269.3648,-269.4466,-279.2745,-280.0766,-285.5876,-278.7248,-274.0875,-267.7602,-264.8583,-271.9197,-268.3241,-276.7563,-282.0221,-278.3633,-275.9402,-286.3121,-305.9056,-349.6714,-438.3355,-436.3572,-504.9251,-521.2568,-101.6686,81.13259,-0.444221,-0.9940891,1.169945
-169.8885,16.32128,70.36079,44.96498,14.13604,-0.6169625,-14.67346,-30.09396,-52.56491,-86.03847,-105.2712,-118.8926,-132.3642,-140.4621,-135.5481,-128.7018,-121.9965,-114.6375,-117.5592,-122.1294,-248.7325,-281.5027,-280.7931,-280.0557,-278.3964,-265.7766,-270.3224,-269.2459,-265.7152,-257.9673,-254.1284,-273.853,-272.2833,-284.1944,-277.9806,-273.7492,-285.9242,-308.7039,-343.8587,-419.4155,-434.6291,-498.6468,-510.07,-98.64276,82.12337,-0.2223252,-0.3313844,1.638092
-168.8064,16.32128,69.74466,44.72127,14.74041,-0.9871469,-15.94942,-30.84631,-54.04911,-86.4072,-106.102,-119.9013,-134.3876,-141.7749,-135.6673,-127.0148,-120.5186,-114.3743,-115.7285,-120.7093,-250.4379,-268.997,-264.7516,-271.0721,-271.6757,-264.7474,-268.8782,-268.3045,-265.0762,-258.3008,-255.8114,-262.4566,-269.6453,-279.083,-274.6637,-271.687,-292.1315,-319.0067,-378.0895,-446.866,-437.0979,-503.4763,-530.1824,-100.8214,81.90321,-0.444221,0.1106846,1.521052
-174.4573,15.83769,71.10017,45.08683,15.46565,-0.8637518,-15.18384,-30.9717,-53.80175,-86.77593,-105.7459,-119.9013,-133.5545,-141.0588,-133.7599,-128.9428,-118.9063,-114.7691,-116.6439,-119.6765,-248.7325,-272.9203,-272.055,-283.0502,-276.9747,-280.4419,-271.504,-267.2286,-263.5425,-261.4128,-253.2869,-265.2775,-275.0359,-279.5941,-271.602,-269.496,-284.7603,-309.4671,-365.0431,-449.6001,-437.0979,-505.0458,-533.1577,-97.55346,83.5545,-0.1113765,0.2213548,1.989205
-183.7152,15.59591,71.34663,47.64582,15.82827,1.72754,-14.03548,-29.59239,-52.56491,-84.80936,-105.5086,-119.2709,-133.5545,-140.9395,-135.3096,-127.3763,-119.0407,-114.7691,-115.3362,-119.5474,-248.3389,-275.7402,-262.1432,-273.5458,-272.0634,-265.1334,-267.1715,-264.5389,-260.0916,-253.4104,-254.8497,-258.6201,-266.778,-273.0771,-273.388,-267.305,-288.5106,-306.6688,-357.6802,-451.3499,-437.4682,-505.1666,-539.1081,-99.61105,84.10494,0.3324166,-0.3313844,2.223279
-180.3487,15.11232,70.60725,46.54911,16.43264,0.1234069,-14.92865,-30.47013,-52.81228,-86.77593,-105.8646,-121.036,-135.4589,-144.0423,-138.0516,-128.3403,-114.4725,-112.4001,-111.6748,-118.7728,-253.1928,-262.8667,-247.7971,-262.3489,-265.8596,-262.4319,-263.3641,-260.6387,-261.8809,-263.9691,-263.7453,-262.4566,-268.3837,-274.4827,-271.7295,-274.007,-301.0544,-320.0243,-388.0358,-471.6918,-441.7886,-513.0146,-559.3395,-98.15862,82.67381,0.2214684,-0.5522849,2.340319
-171.692,14.38695,68.14269,44.3557,17.03702,-1.480726,-16.3322,-31.84944,-54.17279,-86.65302,-106.6954,-120.4056,-134.9828,-141.6555,-137.5747,-130.5094,-115.2787,-112.9265,-113.244,-116.3198,-247.683,-267.7709,-263.317,-269.7701,-266.2473,-266.4198,-265.0709,-263.5975,-262.6478,-261.524,-264.707,-268.4369,-267.8102,-273.0771,-275.9394,-277.8734,-298.2094,-320.4059,-384.5482,-472.7855,-443.3932,-516.033,-557.9114,-98.52174,83.88476,-0.6661175,0.2213548,2.457353
-174.818,13.4198,67.89623,44.11198,16.43264,-1.110542,-17.09777,-31.84944,-54.17279,-87.26758,-107.7635,-121.7925,-137.3634,-143.923,-139.1245,-129.5454,-117.1597,-112.0052,-113.244,-119.4183,-248.4701,-273.7786,-262.7953,-271.7231,-271.9341,-271.8228,-265.8586,-261.8491,-260.475,-250.2984,-250.2816,-258.6201,-263.6812,-273.2049,-275.5567,-270.7849,-280.3635,-305.6512,-352.1257,-453.6466,-441.5417,-512.6523,-533.0387,-97.31138,83.77467,0.3324166,-0.3313844,2.223279
-173.9764,12.45264,67.64978,42.64971,16.55351,-2.59128,-16.20461,-31.22248,-54.91489,-87.14467,-107.0514,-120.7838,-134.2686,-143.4456,-137.3363,-132.076,-116.2192,-111.742,-111.9363,-116.7072,-246.2399,-264.2153,-250.6663,-262.9998,-265.8596,-262.4319,-261.92,-258.6214,-256.513,-242.1848,-244.5115,-254.8966,-264.2548,-267.7101,-266.8818,-268.5938,-287.2174,-307.8135,-361.9429,-447.5222,-441.6651,-512.4109,-530.4205,-98.52174,84.65537,-0.000428618,0.1106846,0.9358708
